bin,freq_hz,abs_h,training_noise,mean_abs_llr
1654,9691.40625,7.150974091418943,3.8646885467861587,4.492687466097218
1655,9697.265625,6.586351488153582,2.773766384216495,3.1355679719750706
1656,9703.125,6.6102519571873595,2.469176228505308,2.3034832567046317
1657,9708.984375,8.200943624047039,5.564474552740879,3.599511286466476
1658,9714.84375,7.405403373845587,6.029462550410859,3.1723680962330296
1659,9720.703125,4.47467152456879,2.537525539763263,1.6237918249120356
1660,9726.5625,4.254806289658161,2.591037768337406,2.371182930443139
1661,9732.421875,4.246642269325711,1.529024250006655,2.3514144127768417
1662,9738.28125,3.544547339164656,1.0258147768591779,2.201477774285925
1663,9744.140625,3.110884545935863,1.2361997309846242,1.8449317317862874
1664,9750.0,6.2594618964352176,2.7562890609550146,3.913990247429841
1665,9755.859375,5.720121710106745,3.1021642416937687,2.7666871463738287
1666,9761.71875,5.911155549123376,2.078158702647549,3.5246668568896613
1667,9767.578125,2.9326944902079237,0.9674458185157311,2.129902024668758
1668,9773.4375,5.9328294197701315,1.897894215231784,3.2111710056346783
1669,9779.296875,4.121759010203083,3.165334375660329,3.832369950785991
1670,9785.15625,5.222813512218741,3.086494232263199,3.77825725659334
1671,9791.015625,5.40932255859836,3.0210008382417377,3.1551560947917285
1672,9796.875,6.097389034614689,3.6000238564560414,4.614824291045137
1673,9802.734375,3.8487281631440164,2.1831705408353934,2.008242254361813
1674,9808.59375,1.7537230794668717,1.0256395831955634,3.859339254043491
1675,9814.453125,3.121490117585512,1.559760676573451,3.8877864316845447
1676,9820.3125,8.671538671102821,3.405144464457131,5.102900380243899
1677,9826.171875,13.16754041468896,8.221945613396791,8.159275589008823
1678,9832.03125,10.382590438541753,5.788646304425633,5.287994855570788
1679,9837.890625,3.84050129899025,1.7549779005357427,1.7094690268563493
1680,9843.75,5.848531374632131,2.5013178112267407,2.9541746841677963
1681,9849.609375,5.68315083825085,2.5384651713322226,2.340078543746584
1682,9855.46875,4.702099362392166,3.678234206232974,2.8187446529262314
1683,9861.328125,8.574625342622738,5.508286507743278,4.470120666139132
1684,9867.1875,7.356431702282333,5.235276401847223,4.004675426574298
1685,9873.046875,2.7405637232808635,1.5202766454954566,1.0595795302893987
1686,9878.90625,2.5886837922860946,0.9297831575995463,2.285805828396877
1687,9884.765625,5.352342433284255,3.1657882456640376,2.996187028197613
1688,9890.625,7.338034239472069,3.436731218073267,3.304663828080612
1689,9896.484375,8.332948461233931,5.466527028337144,3.7781803352673795
1690,9902.34375,5.488815081778136,4.4998302351352955,2.7358197918704046
1691,9908.203125,4.406653381096641,4.092520466178267,3.748444545721549
1692,9914.0625,3.4400969714692606,3.4263303766895064,2.991790008173566
1693,9919.921875,3.0298892870312697,1.9222430313357834,2.422720903058327
1694,9925.78125,4.42180579404097,2.3471246935866614,2.7953995365059194
1695,9931.640625,5.683203993967719,3.3705236391388187,2.7906505019489036
1696,9937.5,7.290585512265907,6.563244062842317,5.228986894182628
1697,9943.359375,6.077387431805856,4.8550931288006405,3.314761373688363
1698,9949.21875,3.699043896501836,2.223611211126959,3.91239964482094
1699,9955.078125,5.8494741463657824,2.705175382949637,5.842475979878218
1700,9960.9375,6.926261586037035,4.8338286615828805,4.776643273730806
1701,9966.796875,8.924719305783563,8.67586857815153,4.448960541472203
1702,9972.65625,6.65409009787643,4.9575942903640415,3.004009013121314
1703,9978.515625,1.2965962654478351,0.7536695388501999,1.6974865318404646
1704,9984.375,4.137061101412901,2.786131649729554,2.592287876469689
1705,9990.234375,10.460119190660654,6.877022330868545,6.052682783545742
1706,9996.09375,12.985294570065406,4.139217015193287,4.879981472589436
1707,10001.953125,14.577365795262912,4.985161535675816,3.9796447119177354
1708,10007.8125,6.124656453379705,3.2466533032374976,2.407987629595455
1709,10013.671875,7.121796981298312,2.766604899111156,4.166604411138351
1710,10019.53125,10.036448344054628,3.9380404553150807,4.600540698841249
1711,10025.390625,9.849718827762484,3.0213023238640395,7.2089220970186165
1712,10031.25,5.818614691725086,3.003904269382973,4.016600688114826
1713,10037.109375,5.254669696418588,2.4052065371201374,4.00348251846283
1714,10042.96875,6.200604232958853,3.679072244907924,3.1603761919220053
1715,10048.828125,11.021876482461662,6.212429277278169,6.269782611082112
1716,10054.6875,10.862089122207745,5.748662358062938,4.979869444472882
1717,10060.546875,6.636651644290889,3.133806878997375,2.5312079004895773
1718,10066.40625,5.932433917215619,3.212551619955052,2.4202156148267804
1719,10072.265625,4.682037413049845,2.2440275388031297,2.0491029525665034
1720,10078.125,2.3912251512304508,1.9393141646533025,1.9328619419693642
1721,10083.984375,1.2299564036273982,0.75,1.98682287216648
1722,10089.84375,3.192057457499765,1.7072105247529001,1.6658818780905478
1723,10095.703125,2.1777790052783708,1.2996347032469662,2.6005944333272155
1724,10101.5625,1.1858930828741665,0.75,2.232327536703248
1725,10107.421875,2.362476590126332,0.7744787887098548,2.378121494249673
1726,10113.28125,5.924333210472009,2.6716655879950277,2.539048325269196
1727,10119.140625,1.5882030605326214,0.7840032787353192,1.3500765555800134
1728,10125.0,6.9151244952630995,2.007526715914486,2.3905188069973553
1729,10130.859375,5.348196444674547,2.990826832301326,2.867988117994288
1730,10136.71875,6.276894808197214,3.1027022400008217,2.4312063015960903
1731,10142.578125,3.0800114138028785,1.4471686441803626,2.18325175664052
1732,10148.4375,6.3554364357194855,2.7971473898683072,2.853862140608053
1733,10154.296875,5.985698418967754,2.9466330163799284,3.7306828307385866
1734,10160.15625,5.949878398626947,3.192832496428139,3.317917087493602
1735,10166.015625,2.4529061155656504,1.5918262216119778,1.7862070348458805
1736,10171.875,0.7481063115818996,0.75,2.945652076342727
1737,10177.734375,3.9818135630671456,2.643158509146355,1.8214027089873623
1738,10183.59375,5.568699787349916,2.2867184632616038,3.383952966428112
1739,10189.453125,5.263524926197488,3.1438160577361782,3.5363177991705967
1740,10195.3125,3.3708893457124125,1.571643664827655,1.705545903486986
1741,10201.171875,2.948022205509003,2.4966019414279117,2.115141397985946
1742,10207.03125,5.16048118077099,3.102597580545047,3.217714682446456
1743,10212.890625,5.408266254573571,3.4088784551830233,3.2123175170750384
1744,10218.75,1.9657719989246418,1.2505428775668674,2.8588176202262376
1745,10224.609375,4.909741178107132,2.032103093054994,4.348837104876731
1746,10230.46875,9.296658184020032,3.574161950288186,5.7919042795426625
1747,10236.328125,9.1060057841224,2.6836702370534513,4.593381328929215
1748,10242.1875,4.7826561481404335,1.6273092128093127,2.1364812766455317
1749,10248.046875,6.01168899047334,5.229770072674957,4.466863261048147
1750,10253.90625,8.18190226047041,4.299714941711587,3.215458171179303
1751,10259.765625,5.581218072203519,2.9745585567354023,2.918310602718825
1752,10265.625,7.747268224867432,4.0872654991572315,3.397127914043048
1753,10271.484375,7.872561936348641,2.966146202177838,3.0700951023233376
1754,10277.34375,5.86433954387308,2.756727548220122,3.492325322533408
1755,10283.203125,5.102767799709434,2.7028667695440016,3.8240626202263717
1756,10289.0625,3.3650865468803683,2.1685987476167887,1.9281759415197477
1757,10294.921875,2.88497191302044,1.5516649813046335,1.7133812428651982
1758,10300.78125,2.8403557307641427,2.3628375302232603,1.9735293387523214
1759,10306.640625,3.153142377594018,2.601060860564032,2.8932598853670664
1760,10312.5,6.632797444336366,3.629345246251267,5.245803817243
1761,10318.359375,8.434172217200071,3.6611770452593695,4.204080760480189
1762,10324.21875,7.841238458979459,3.0581211466979674,5.580981319932092
1763,10330.078125,6.656691879134089,3.4189390916252047,3.41924520372081
1764,10335.9375,5.612565579059685,2.6983089945003735,2.044875686812388
1765,10341.796875,6.924103579749177,2.886083548911006,1.8054518277024245
1766,10347.65625,9.805160761570828,3.1877773580753628,5.139346885567138
1767,10353.515625,11.356276806421578,3.026792502307722,5.98802887000874
1768,10359.375,11.820363271512976,3.862969800900212,7.140138072762871
1769,10365.234375,9.53602459127729,4.894607399145305,7.907948818074845
1770,10371.09375,4.865919893452376,3.3748100757559154,4.837308339908173
1771,10376.953125,2.5561748971184177,1.8532246898036302,2.157688995780386
1772,10382.8125,0.420866714278445,0.75,3.8325855330084075
1773,10388.671875,0.9385121317324342,0.7655420467052694,1.7157227080974327
1774,10394.53125,4.30643174656495,2.6958071317786194,3.3046334440483016
1775,10400.390625,5.477550201914432,2.1820751326221766,3.30188298837542
1776,10406.25,7.621473156206151,2.7846642668882553,3.0421487386592716
1777,10412.109375,9.938050345824754,3.684852087590328,3.801324166240207
1778,10417.96875,7.035248533607648,2.415028000543037,3.2951229234146844
1779,10423.828125,2.969011751858862,1.2838723156060374,2.067564782169184
1780,10429.6875,2.8461312671763292,0.9372007938167104,1.772572531655074
1781,10435.546875,6.7301415049515585,2.257571704165799,2.3767300484754754
1782,10441.40625,8.049128845425491,2.9793837838593817,2.3528490387783365
1783,10447.265625,5.072683157423985,2.715997784820448,2.397595131884603
1784,10453.125,5.467951411021587,2.927476589026525,4.9222157636929635
1785,10458.984375,3.201235631175608,1.3017897022892775,2.432806182829638
1786,10464.84375,1.6077338272643957,0.8394924731468277,3.9145100285129364
1787,10470.703125,1.6103843946119947,1.1153169098709763,2.3559643791643996
1788,10476.5625,3.282029149549556,1.4722989086167941,1.990339786098689
1789,10482.421875,3.9418102039858565,1.773120423633946,1.6364147562392322
1790,10488.28125,5.722189525951019,3.374424219915432,2.660943093294386
1791,10494.140625,9.445157971974096,3.3828731364152036,4.56287560366105
1792,10500.0,11.060302289960292,3.684510190874022,4.400466583282204
1793,10505.859375,7.715705792568796,2.5086280240616228,3.5814894228418943
1794,10511.71875,2.764832012701343,1.8501699824863338,2.400620141917679
1795,10517.578125,6.665734488479944,3.258185614160549,3.954504413875884
1796,10523.4375,11.541907030210048,4.84139099042455,5.356368023837208
1797,10529.296875,13.307462079549804,4.806100047790803,6.1616390838606785
1798,10535.15625,6.928044480002017,5.247407786644995,3.650364999673728
1799,10541.015625,8.490234963292158,6.9207062703799265,5.771478876042681
1800,10546.875,7.993434890081047,4.745999079315375,4.601351407829398
1801,10552.734375,7.824386290263554,4.826230054014617,4.553899851327573
1802,10558.59375,5.483381869124051,3.2010695806899343,2.810224132244141
1803,10564.453125,1.5893447259736375,1.0618069644369732,1.53977622446331
1804,10570.3125,6.944773565552749,4.587758958430194,5.5798487172220215
1805,10576.171875,5.452347024613472,2.3867944670802155,2.6862706741589415
1806,10582.03125,5.883486346671935,1.9558007294079711,2.6970617665220993
1807,10587.890625,8.66975550521276,2.1666934356226353,3.4990083515971366
1808,10593.75,11.278778143549074,3.089301228025764,6.807237393533864
1809,10599.609375,11.5238812992702,3.47455387626085,5.379242306547406
1810,10605.46875,12.139694928756672,3.393445730654468,4.878689422739477
1811,10611.328125,7.251673661931157,3.105654460863682,3.3157913955759937
1812,10617.1875,5.583320260285763,3.020776454274305,2.6009753301141614
1813,10623.046875,5.150816982703312,2.6894714008303424,4.370778049443864
1814,10628.90625,5.7531039570048765,2.714319342633437,3.4813885810087086
1815,10634.765625,11.21109799031168,3.1841488741449258,5.007687541680146
1816,10640.625,11.37527770246135,3.729951857332228,4.790637537453424
1817,10646.484375,8.015639841268802,3.7428871416039184,3.5977692632507887
1818,10652.34375,10.233953041214018,3.426255264281095,4.73676359071971
1819,10658.203125,10.055449531487225,3.8994013151291327,3.9422778901429187
1820,10664.0625,8.444911685696088,3.546499214198488,3.8232917025801023
1821,10669.921875,6.62684118797312,3.794864064194785,2.752824596218227
1822,10675.78125,8.388365806432267,3.4854415846759874,2.3890170036694114
1823,10681.640625,5.215014301756658,3.43378831164537,2.228536847045991
1824,10687.5,2.266756354281991,1.5145068934388028,1.5742004797484797
1825,10693.359375,1.6805158303502186,1.1783181705570862,2.1924389331115335
1826,10699.21875,7.2984783393866985,3.0186740837000707,4.0146969888836255
1827,10705.078125,10.292333678171794,3.3384075410585634,6.31561171357709
1828,10710.9375,13.945029686335458,3.3840461463762606,7.679652239766587
1829,10716.796875,13.497683138726611,4.102864148592367,6.897942481541228
1830,10722.65625,10.323826594760554,3.184601953672904,4.501875479314212
1831,10728.515625,8.967351920862066,3.8280161363059015,4.12727616964688
1832,10734.375,9.017889636881707,4.400679069798807,3.2501594556672586
1833,10740.234375,9.00781161977095,4.056921591108833,2.4272302844302747
1834,10746.09375,1.7061397169086738,1.0394193913914944,1.560943458677236
1835,10751.953125,1.2884737464854117,0.9388043978433553,2.202800935146141
1836,10757.8125,3.3150459521657956,1.424144411198536,1.1048976295468893
1837,10763.671875,2.6800519624998933,1.229316868637325,1.936322239216072
1838,10769.53125,5.665385213548432,2.785370787103782,3.9667165251875414
1839,10775.390625,8.182048263827951,3.508402204497906,6.3918886179291245
1840,10781.25,9.09801552245642,2.743381162085603,6.915948095695037
1841,10787.109375,11.078088681708802,3.382659298981695,7.748129162514029
1842,10792.96875,12.02866879081226,3.4866114310156213,5.317421903311666
1843,10798.828125,8.143577196734096,2.885778009919628,3.5384295505777152
1844,10804.6875,3.865749164304574,2.09353477505228,2.4012909386884593
1845,10810.546875,1.9659446617748928,0.9818457608369582,1.4526353241735608
1846,10816.40625,6.344911125738768,3.825351887317635,2.6807959524321863
1847,10822.265625,6.174623489719799,3.510827504812217,2.791818452932084
1848,10828.125,9.888957242717234,4.674506448837766,2.7548513465948687
1849,10833.984375,5.910850900070166,3.01356042098626,2.402873269583303
1850,10839.84375,11.695152490220549,3.402105726992282,5.350318765830319
1851,10845.703125,10.987086724655,3.875570100655507,4.008878073408878
1852,10851.5625,8.55302144643711,3.165087525563293,4.871327361705987
1853,10857.421875,9.601540285044445,4.73354396676277,5.614653519856752
1854,10863.28125,8.46086817391915,3.1512112699194628,4.245675878691191
1855,10869.140625,9.742910068870033,3.370558058706401,4.091231083847864
1856,10875.0,9.24686422172194,4.577142121002863,3.78648560661687
1857,10880.859375,11.122867248071675,6.15227312240114,5.405644756830782
1858,10886.71875,15.577873611439593,7.0833833733271305,7.043056120769881
1859,10892.578125,18.945118171534258,5.562486910841657,5.709633797759771
1860,10898.4375,16.823270373573074,4.7791638120990365,5.552801476975001
1861,10904.296875,9.915922350267074,5.242492368209739,3.478548853985525
1862,10910.15625,5.197044322070202,2.5224370252646278,1.945744309969378
1863,10916.015625,1.8306907369425236,1.1701159764728666,1.630788458132143
1864,10921.875,3.807482017653235,1.6342758452109112,1.9821436969475745
1865,10927.734375,1.0855714377684196,0.75,2.735634894850961
1866,10933.59375,3.42735358460767,2.405813823553298,1.7036027259879476
1867,10939.453125,2.77404903529216,1.3463596361394359,3.4089742346551053
1868,10945.3125,5.94529761272357,2.2169694581044572,4.029710782471102
1869,10951.171875,11.507972613912406,2.7300110582133037,4.127693823555191
1870,10957.03125,16.588223022125867,3.8088589660132817,4.702633540581105
1871,10962.890625,15.90044619808559,2.974043047668981,4.005332372182866
1872,10968.75,11.634258698633754,2.523636288678053,4.251061215208757
1873,10974.609375,5.345866378914295,1.4000452568577009,2.9486835500789703
1874,10980.46875,2.0951080812870764,0.75,2.488103283848877
1875,10986.328125,1.451363021503544,0.75,1.7611623938049257
1876,10992.1875,2.055943129905998,1.3401634389273738,2.0136445091801525
1877,10998.046875,6.613161793724625,2.949550627402938,2.7347431630429577
1878,11003.90625,9.134397276060138,2.3592094774991885,2.7723633666781247
1879,11009.765625,9.643755084181041,2.3499522552151637,3.5342348914421993
1880,11015.625,13.494175049678306,2.4893402440904193,4.132753148713545
1881,11021.484375,8.51623576208093,2.9720519617878733,3.6344461558181527
1882,11027.34375,5.933386546780745,2.176958088194481,4.315149040983797
1883,11033.203125,9.68320474307149,2.220254280958965,2.8734169082479983
1884,11039.0625,10.97721445284752,2.9106106327636905,3.484769600797261
1885,11044.921875,15.19092908512017,3.3386147743943404,5.284618245085353
1886,11050.78125,7.492326390203149,3.2489445351935498,3.631034197948605
1887,11056.640625,2.3258377677591895,0.75,3.3063079114639553
1888,11062.5,6.7501805777350015,1.413984609243158,1.539628032342461
1889,11068.359375,10.724913108844826,1.9688896164136895,2.6158976972008605
1890,11074.21875,12.065308624354413,3.0834486790838787,2.8998467416454545
1891,11080.078125,12.601750745269058,5.113911410070902,4.546501844291753
1892,11085.9375,10.544265110620177,4.37571844037161,4.592017588104477
1893,11091.796875,7.784928865125997,3.6757117609908327,2.728685694101078
1894,11097.65625,8.243624942462837,3.347081026753048,2.6976134537402645
1895,11103.515625,12.395695058259207,3.8626388361927138,3.6041748652664483
1896,11109.375,14.078857994024672,4.67575881744914,5.658327019773141
1897,11115.234375,12.929985886096532,5.341468207897625,4.158516696225323
1898,11121.09375,10.904777532350083,5.483123026152274,4.13214079190752
1899,11126.953125,12.959124942677487,5.960749440863902,5.8909404783584325
1900,11132.8125,12.72507601131199,3.4686017690222264,4.619896199028105
1901,11138.671875,15.862399578867677,2.737471497421021,2.169148299091443
1902,11144.53125,16.54498880108561,4.2481677558239035,3.9429495895057105
1903,11150.390625,13.145500319151687,3.5152241864061544,4.033152910787054
1904,11156.25,7.5321607988847985,2.636274326882679,1.7005539578606852
1905,11162.109375,2.952970172102729,1.0522327321049454,2.0018632849855607
1906,11167.96875,2.9906129151160754,1.609863587451399,3.561038119155636
1907,11173.828125,2.657673641060212,1.135235744463329,5.092319223290487
1908,11179.6875,5.924499789205932,2.3311910977951977,3.5178725403621516
1909,11185.546875,1.7457227568872644,0.75,4.027107715480478
1910,11191.40625,4.8036189101504885,1.9974350868424304,2.4122635946862903
1911,11197.265625,5.027510461097167,1.6760166583859206,2.8529170866021234
1912,11203.125,15.662629607812615,3.2604584000992007,6.087860551667452
1913,11208.984375,15.73724786708674,3.322113526841462,5.966906890195153
1914,11214.84375,10.947735646861295,2.273677175419527,2.667108285062617
1915,11220.703125,7.621872692002448,2.44646685222456,2.3497092868368563
1916,11226.5625,6.690819357648588,2.8879772107706403,1.813117459526771
1917,11232.421875,1.363575492144873,0.75,2.322319472047228
1918,11238.28125,2.437411675260784,1.2741638006413294,1.2009827600912146
1919,11244.140625,3.4161658558128236,2.0059574564734497,1.7712512600433443
1920,11250.0,6.317599949725126,2.3602486072674744,2.3126133150825186
1921,11255.859375,1.7046789646738862,0.75,2.4147456498673834
1922,11261.71875,9.6901422594204,3.922820274552166,3.2671341430379366
1923,11267.578125,15.527042305538826,4.829910639511731,3.832268631372509
1924,11273.4375,13.789354703120384,4.193447103246369,4.742153680917487
1925,11279.296875,15.826360755666315,3.854915879160446,4.484393349400692
1926,11285.15625,13.355086110673103,4.252984213766638,3.8764700821737312
1927,11291.015625,13.306691431860443,2.5502471873347194,3.0494655611635335
1928,11296.875,6.115894025065708,2.237972530878858,1.476050115882236
1929,11302.734375,9.56003269330346,2.9722034517742473,1.8505378916900244
1930,11308.59375,8.860422762622306,3.169662028587986,3.265691758856934
1931,11314.453125,15.073995395960841,4.324430438026496,3.216975652092398
1932,11320.3125,13.357281113253698,5.093565927306152,3.8577541167478056
1933,11326.171875,13.868351927418297,3.141386946562167,5.550120899922736
1934,11332.03125,15.57739300185427,4.592387443638747,5.5686444446181
1935,11337.890625,15.550217417691593,5.6220125684931626,4.357423911112365
1936,11343.75,13.864052966400202,3.152593933315007,4.310295942609231
1937,11349.609375,10.265876571888095,2.701816256224688,4.1934310104776005
1938,11355.46875,7.590053167539692,2.446267560105504,3.172446585502871
1939,11361.328125,6.10477132018995,1.7745579712304433,2.001211866613898
1940,11367.1875,1.5809925749889435,0.8141904837160185,1.5971031907494557
1941,11373.046875,2.947406009867341,1.179631923415373,1.5393457793910847
1942,11378.90625,6.191799826214711,1.7424409992674348,2.5659995107409586
1943,11384.765625,8.815225830201614,2.9099144376755506,3.7864161603067097
1944,11390.625,7.345311418328062,3.8934700277761456,4.076130850819539
1945,11396.484375,8.476170906579622,2.4754831315867216,3.4289019949885007
1946,11402.34375,11.373978889296577,2.8891372155502983,3.452888300939513
1947,11408.203125,13.397215248112929,3.161749084255497,2.894698458737036
1948,11414.0625,7.349030526758973,2.507702639131722,1.8885410198254924
1949,11419.921875,4.396723768527522,2.0898326063871897,1.762632426448068
1950,11425.78125,2.0447902846334802,1.4095145495747676,2.5913206290223267
1951,11431.640625,3.6015652543046044,3.0389608724049912,2.1894612135653326
1952,11437.5,7.767861027354405,3.6590093688139227,2.113972203242765
1953,11443.359375,6.4670064476832225,2.253924903374282,2.0957483797064955
1954,11449.21875,4.72017471004299,1.8870023243745735,2.0364006898492137
1955,11455.078125,1.6586355589910708,0.75,2.405606328072935
1956,11460.9375,6.736904014830997,3.0906715201891597,2.583414756016789
1957,11466.796875,4.088776747162423,1.9102340536629532,1.9297281067429202
1958,11472.65625,1.9681141755280338,0.75,2.573797623539603
1959,11478.515625,4.65943663298158,1.6260626826800668,2.195506564786144
1960,11484.375,4.413571285070711,1.1635739687607052,1.707658688811883
1961,11490.234375,3.7939561644178683,0.9846193299142277,2.3597875624085467
1962,11496.09375,4.861293356007241,1.2651489108322038,1.7457102326096898
1963,11501.953125,7.454984184494468,3.2395190411350194,3.3843319770722915
1964,11507.8125,10.076349343063287,4.480005262411536,3.9558074396696616
1965,11513.671875,11.56413760396206,3.5549536700382127,5.075311777869445
1966,11519.53125,8.810874752653115,2.4282212321299705,3.293963964332669
1967,11525.390625,3.631130193991617,1.6075060392706617,3.5059820123842957
1968,11531.25,8.73142347395134,2.724924484201988,2.830449814344754
1969,11537.109375,9.14836206471453,3.648724784169739,5.587176783603726
1970,11542.96875,9.395948514429158,2.2725139078998002,4.0084949907876295
1971,11548.828125,3.6813723460529646,1.1587640529041132,2.8445733662422663
1972,11554.6875,1.4658971457007204,0.75,1.659015908711979
1973,11560.546875,2.5539481391934107,0.8075102288174354,2.7497647183805647
1974,11566.40625,2.8741031368684724,1.2601986274461368,4.19954123033789
1975,11572.265625,7.291132965948697,2.9139906040050425,3.72820603803496
1976,11578.125,8.818363472735374,4.504151214475087,5.747480991689798
1977,11583.984375,10.453734998197131,3.932443646747995,2.6688964827630706
1978,11589.84375,5.414682178664965,1.8794752103219292,2.63718810069065
1979,11595.703125,7.868293362574361,2.3935892307788773,2.54646261397372
1980,11601.5625,9.393567233864772,3.130937127825586,3.0857905273727853
1981,11607.421875,4.864731405924043,2.0734187291843784,1.7954200031194354
1982,11613.28125,7.009373944339164,3.0637220351458847,3.5484680914800424
1983,11619.140625,7.0191231097536795,2.567686849298025,3.5092232255274523
1984,11625.0,8.617798594871896,2.4411016036035034,2.8432421307292994
1985,11630.859375,9.284041188477458,3.174143579536168,3.175460534890789
1986,11636.71875,6.900325140866289,1.5291678686427903,3.2084376127874963
1987,11642.578125,10.88928410539755,2.3206893546213356,5.0078252597341955
1988,11648.4375,10.559439895572416,2.8513846260764217,4.95544906687332
1989,11654.296875,13.215690064149285,3.4400586252896344,3.2898492974664024
1990,11660.15625,9.579298057504953,2.6973769691302136,3.541103468010842
1991,11666.015625,7.376507995775669,3.7065039779123397,2.3171299557190292
1992,11671.875,3.711127620313906,2.977487239663483,2.153385305974697
1993,11677.734375,2.109031583831772,1.278913757642838,2.964394096175585
1994,11683.59375,3.2952763381513765,1.3651239656732543,2.6906319997098653
1995,11689.453125,7.512262660135077,2.7091729961571676,2.4494608343859356
1996,11695.3125,8.474402655253781,2.7381960840110926,1.295433844390078
1997,11701.171875,10.374848237392463,2.5481872421853966,2.4775473776316024
1998,11707.03125,14.288501193154504,2.6515682275956847,2.749801955380079
1999,11712.890625,15.148293483104782,2.9171736618018675,3.160960117720031
2000,11718.75,12.010668388836566,2.1713144849874007,3.516985409992007
2001,11724.609375,5.7976995888482685,1.6690496730834634,1.4369890883830354
2002,11730.46875,6.408960799068836,2.374617894371509,2.481485148097673
2003,11736.328125,6.280479755830142,2.7483185845141698,3.0148424726259124
2004,11742.1875,4.442133836298881,1.4445275639950872,1.516371750555977
2005,11748.046875,3.852329514906886,1.7864382142947166,3.2018661388139846
2006,11753.90625,4.380434407423784,2.3476667663986053,2.4061499293929858
2007,11759.765625,12.158105696470558,3.6573516115340667,4.374096640661014
2008,11765.625,17.37724461735776,3.2599717277850893,5.486622235902762
2009,11771.484375,20.238591412499556,2.8741338242723624,4.90132460291416
2010,11777.34375,19.60140277228687,2.556518627841793,6.0850241771848514
2011,11783.203125,17.807627730631495,2.4575475188706943,6.718917774093053
2012,11789.0625,13.500750940247178,2.9303517719707766,5.197163409084557
2013,11794.921875,13.70997500129176,3.8476512994180405,3.691455943892163
2014,11800.78125,4.488355153547721,2.535766601025318,2.5311333960106768
2015,11806.640625,0.5786318245118558,0.75,5.525169407111682
2016,11812.5,3.1182702323946825,1.6414185806509636,1.674615180048861
2017,11818.359375,4.167685517822626,1.8812116913957664,1.5875891466682486
2018,11824.21875,1.850056604750734,0.75,2.054594461278352
2019,11830.078125,3.069255133581941,0.9672323422943219,2.542077806341202
2020,11835.9375,5.449447234218471,1.6828087508689982,1.3596423604068335
2021,11841.796875,0.8515770002095745,0.75,3.2815376454632115
2022,11847.65625,3.7619348660890037,1.061837318135721,2.295612812925595
2023,11853.515625,9.190156009986767,3.97177701705433,3.182729148628314
2024,11859.375,7.65161455715947,2.8901331828371517,2.0446955224481647
2025,11865.234375,11.490083578566418,3.934841908917666,3.4519402889030233
2026,11871.09375,10.429609233856358,3.4219832947416435,3.3925677380849386
2027,11876.953125,2.3870414585103408,0.8889528829214353,2.554548112255294
2028,11882.8125,3.8849015239476667,1.1376298483736036,1.7139016278866497
2029,11888.671875,6.399037072059388,1.2830517890553579,2.975485673081792
2030,11894.53125,11.215348351264597,2.4500006141551696,3.6617050563959492
2031,11900.390625,12.623073813659293,2.5295112670583535,4.16039947147368
2032,11906.25,17.090397750080832,3.502317391394851,4.69671955490116
2033,11912.109375,13.46760126968978,2.892095826970414,4.806099892811733
2034,11917.96875,10.039433646895414,2.0053132601507855,3.5514779527693205
2035,11923.828125,3.6365013707455667,1.1806723524349754,1.78598177552035
2036,11929.6875,5.384853842539934,1.4017852263633293,1.7852753614702768
2037,11935.546875,6.2097463116611955,2.021301984581965,3.3852886866876326
2038,11941.40625,6.461471558989968,2.768293691612853,1.9990177713485666
2039,11947.265625,3.259895181780003,1.2878620405522931,1.7135602846992397
2040,11953.125,5.166679798891394,2.1021532872741835,2.2533995662994273
2041,11958.984375,11.782206947297155,5.208843795972978,3.3705274736590956
2042,11964.84375,14.74825564993581,4.295301546134525,2.563848476081594
2043,11970.703125,8.3538013211683,2.1461217210895134,1.8076477396360762
2044,11976.5625,1.793243163782475,0.75,3.9971089277458716
2045,11982.421875,12.370397488408008,3.2098534069102023,4.064091474158335
2046,11988.28125,19.267119586684828,3.5020790293276733,4.191836155120253
2047,11994.140625,17.27825269382598,3.293621738755773,5.866225245609684
2048,12000.0,10.556254267367208,2.2089363162649427,5.232647497097118
2049,12005.859375,11.435595094023585,2.812278826097751,5.3846043421594505
2050,12011.71875,14.923834285986192,4.270605800218343,4.66143072096929
2051,12017.578125,17.36384539676049,5.486299616150745,4.331570553974286
2052,12023.4375,13.638916150237408,4.5273173307427985,2.3694554563149173
2053,12029.296875,6.752468761837969,2.7475010437353133,2.0746827688204292
2054,12035.15625,7.055076653150391,2.2022921808120044,1.9835414927371084
2055,12041.015625,1.8158134745194572,0.75,2.307432791571209
2056,12046.875,1.3176363586760806,0.75,4.292842702908688
2057,12052.734375,2.8560596261473505,1.1325893245262166,2.637598944095908
2058,12058.59375,4.1669449506868395,1.255798209209709,4.60099218681076
2059,12064.453125,5.395620427200458,2.8206054153282722,2.421616244538914
2060,12070.3125,1.4212241974374367,0.75,3.216083340637999
2061,12076.171875,6.4247151325211185,1.3140555521152038,3.2708121361819056
2062,12082.03125,10.634457091511571,2.4494970378271392,2.3455753456678647
2063,12087.890625,10.510339453684123,2.557225129751263,1.8196869239774476
2064,12093.75,14.421843571494398,3.07655756953276,3.184893622444926
2065,12099.609375,10.444675493461157,2.115650689165323,2.4778537799238514
