bin,freq_hz,abs_h,training_noise,mean_abs_llr
1634,9574.21875,4.525603049902509,5.521895143972142,8.34002209365258
1635,9580.078125,3.6058709821352335,5.151913689266991,7.453434363914134
1636,9585.9375,3.0948285767692734,4.3288755241466434,7.20089007340212
1637,9591.796875,3.5917852232044676,6.305760027980156,5.726215045104026
1638,9597.65625,2.714003424525287,4.98515362242544,6.57301023525597
1639,9603.515625,2.154676197983202,2.778027335021939,5.189046392476184
1640,9609.375,2.3040686717152936,3.7584013996334082,5.041162412369389
1641,9615.234375,3.001153310497999,4.190632495155634,4.12827920530583
1642,9621.09375,2.350875000152606,3.0547952159415237,3.0984141397127476
1643,9626.953125,2.5688659743987263,3.7040054225578745,2.619336038921152
1644,9632.8125,2.3781314395435658,4.100475953210439,2.2940886791471997
1645,9638.671875,3.736052670548341,6.773565379809648,4.795216861971483
1646,9644.53125,4.5396066397018275,6.389706835636012,4.928725504755988
1647,9650.390625,5.05686080486253,7.7760371304246725,8.52832264112678
1648,9656.25,5.739937489161018,6.257395622250538,7.7614798557461
1649,9662.109375,4.654321085858585,4.413077223896117,6.612113152706551
1650,9667.96875,3.202615555517664,4.211474665172461,5.510085140801743
1651,9673.828125,2.1670914949847986,4.352561094713545,4.06493020861971
1652,9679.6875,2.114281641783239,3.7350795054733457,4.721892163126024
1653,9685.546875,1.4224911097361683,2.443965078330214,4.340958393013213
1654,9691.40625,2.3546281046143522,5.964068829326127,4.1703418954366915
1655,9697.265625,1.4055885636801113,2.7370377525164375,2.2256797412560596
1656,9703.125,1.2901302098804877,3.0816399960182626,3.271263594329685
1657,9708.984375,1.7943691561533335,3.991568938867551,4.201945305551405
1658,9714.84375,1.9930754691563382,4.142307024469628,5.771523522709847
1659,9720.703125,2.235213794694713,3.615449956882679,5.188158100624088
1660,9726.5625,3.3122857580466425,5.317737436187142,5.482905178899427
1661,9732.421875,3.262006986612048,7.0326453749459255,9.192745708983713
1662,9738.28125,3.955833204610483,5.099172443653357,6.037140545319048
1663,9744.140625,3.688285870835791,4.343594462291119,7.569541469382273
1664,9750.0,4.357968733164964,5.957716915901205,7.246114780351893
1665,9755.859375,2.703923022383936,5.311597722953418,4.031901053375185
1666,9761.71875,2.361929919656101,4.700226063805319,4.428895698242319
1667,9767.578125,0.6920092050679771,1.4047924209260636,2.1201985811956225
1668,9773.4375,1.8321763130187112,4.132846459139241,4.631341979569161
1669,9779.296875,1.784142140776703,3.5851689942022196,5.243962378376668
1670,9785.15625,2.5089375332492736,4.494600035116657,4.2688595752062355
1671,9791.015625,1.3257211060510121,1.8506975850259235,3.692413161735503
1672,9796.875,3.885289739265363,4.970421946305617,8.39373910707359
1673,9802.734375,3.4056681162086453,5.009830974934835,7.000271021661635
1674,9808.59375,3.300317418229882,4.785818689925271,4.483574034839816
1675,9814.453125,3.226346238416633,5.1621681908533645,3.8100040050892403
1676,9820.3125,3.5687901571907545,8.353039290952912,5.6915788185714025
1677,9826.171875,2.157264010261068,3.886161016739336,3.3741219044979687
1678,9832.03125,2.596846652908978,6.057787091614738,5.324061364474472
1679,9837.890625,1.7937774534645214,3.9043143276139762,3.62208601865285
1680,9843.75,1.8460876658870373,5.391197216388104,4.392267603952553
1681,9849.609375,1.6667032773869577,4.867158253825931,3.831237338922158
1682,9855.46875,2.33638110278163,9.049341839467306,6.786040027666899
1683,9861.328125,2.3460562041781032,7.10143174877833,7.536516449683528
1684,9867.1875,1.9802860635868254,4.1222463017127,6.628002597417012
1685,9873.046875,0.9537670048192053,1.7393276175938248,4.03075437781865
1686,9878.90625,1.660472332630618,2.375051557364256,5.014230622200255
1687,9884.765625,1.8911034786007501,2.0635703936687015,3.985941803324676
1688,9890.625,3.2810076181947343,4.619850181551668,6.075449990582879
1689,9896.484375,2.736901331878958,4.033039941009606,6.435220060772391
1690,9902.34375,2.987790047249059,4.710986302961533,8.452400375613824
1691,9908.203125,1.2312415089338615,1.7815330828707225,7.155144090522044
1692,9914.0625,1.9415619389622747,3.5961566330982055,4.323494334014033
1693,9919.921875,0.6395917728977648,1.5355767811942629,2.056580029425974
1694,9925.78125,1.238269091224793,4.0635590587645005,4.021643942321503
1695,9931.640625,1.098079339632927,3.096867661831931,3.751508703592789
1696,9937.5,1.061416437038837,3.0716579839025,3.367955048736887
1697,9943.359375,1.26504432566935,2.7376766460517024,3.0787348243668693
1698,9949.21875,1.374829421387355,2.7659580356266864,2.8871499507797513
1699,9955.078125,1.1447984834453597,2.639861774575031,4.550301094005321
1700,9960.9375,2.1805197440572885,4.497413193541081,7.063463397861981
1701,9966.796875,2.9411734353478614,4.773119109000908,8.144484008711734
1702,9972.65625,2.6486328886195523,5.770990144630581,6.727269464528778
1703,9978.515625,1.502858304978911,3.1283438362564135,5.12594607501871
1704,9984.375,1.2050453215949501,1.8272638645090398,5.271318329799109
1705,9990.234375,2.0966048333972735,2.73937875355462,5.040876948143359
1706,9996.09375,1.9917875099770268,5.218401125635397,6.031124850577927
1707,10001.953125,1.4879100270467622,2.8799254296211374,2.8098439676736917
1708,10007.8125,1.0935152577612093,2.638413548841131,2.523818605322171
1709,10013.671875,0.5653292953741883,1.229367253929248,1.914685086887157
1710,10019.53125,0.3957824308238588,1.0389794615195416,1.9636209936135403
1711,10025.390625,0.4118953776522671,1.4037214853959785,2.816276726494268
1712,10031.25,0.9640480200995133,2.173972582769065,2.8186352161410753
1713,10037.109375,1.5459180501333942,4.263608243991048,3.1661806800736874
1714,10042.96875,1.7922236635877506,3.556929910074355,2.528543392101039
1715,10048.828125,2.3461195920413043,6.207899438689847,6.433326513759903
1716,10054.6875,3.002709214692066,5.651067133131483,5.688039034251071
1717,10060.546875,4.005482772393603,4.938491850419101,8.509021880080626
1718,10066.40625,3.5608664426141443,4.252050748788778,4.804359760937672
1719,10072.265625,4.214336765262056,4.039602582928689,6.684520750597176
1720,10078.125,2.9631558079501863,5.307112289624736,5.47655445597408
1721,10083.984375,2.379560808835846,4.6262087736292195,4.496823544067751
1722,10089.84375,1.681564220068511,4.3686637286764025,3.8642236318857663
1723,10095.703125,1.2298408690566063,2.5594688931249348,1.8206297321744314
1724,10101.5625,2.492592963757925,3.981447123148718,4.033551150891781
1725,10107.421875,2.351140654017635,2.681910844371095,2.9734534589375703
1726,10113.28125,1.7631629697485556,3.695467390003521,2.442631447193214
1727,10119.140625,0.5063968507654469,0.7799833360567863,4.576705848291905
1728,10125.0,1.958867544571488,2.934728259730601,2.824885835722068
1729,10130.859375,3.2262748510309303,5.031209693188857,6.711562246382576
1730,10136.71875,3.4087496919863485,7.466007819701517,5.718742976954706
1731,10142.578125,3.539575275300982,4.793405375474149,4.609082044148238
1732,10148.4375,3.5928040046210876,5.182202186706383,4.385155321101413
1733,10154.296875,1.0415347803394102,1.4086274482452334,1.7598908750403817
1734,10160.15625,2.0958112324384337,4.461123673331911,3.651236044761738
1735,10166.015625,1.3508733080503674,3.0964573659422596,3.8881565235073903
1736,10171.875,0.6305250892703766,1.232724188329349,2.1601944269078066
1737,10177.734375,0.21951892607057544,0.75,6.888704665866322
1738,10183.59375,0.3934496493077502,0.75,7.438883847856546
1739,10189.453125,0.6584405167145456,1.0209946367947682,4.830805455498357
1740,10195.3125,2.3370230694169387,4.911333846292695,5.425515872486796
1741,10201.171875,3.248770414864255,8.62514738947213,11.339077645579906
1742,10207.03125,3.8668313873163007,8.732585563790948,7.986762656440594
1743,10212.890625,3.2270374558870962,6.718527469273113,5.8532538098483515
1744,10218.75,2.227606284601275,5.5219379979525485,5.479064375965478
1745,10224.609375,1.5443025449856043,3.64443166251911,1.9353611063324712
1746,10230.46875,0.3746497775392259,0.8148429874864936,1.7341655656318038
1747,10236.328125,1.4405763459099215,2.6011899170856836,2.2805944851171875
1748,10242.1875,0.6940153424480949,1.3808707846278303,2.366920331625716
1749,10248.046875,0.817884833201079,1.2238014359673857,2.2339601145900048
1750,10253.90625,0.5957695683329576,0.8235281148422592,2.002986209623449
1751,10259.765625,0.7058187711699972,2.244452457136183,3.0510135115004946
1752,10265.625,1.2348966775180588,3.446750755627278,3.1647366659058926
1753,10271.484375,0.5329609188616627,1.3796982969632074,1.9937058863332595
1754,10277.34375,1.2586221567608509,3.221801498976841,2.154369270905118
1755,10283.203125,0.8584547041498702,1.8694746974047152,2.5186340805842216
1756,10289.0625,1.286525751309451,2.9792529075081227,2.8738509378998334
1757,10294.921875,1.356533378314016,2.7653212082737446,4.734493819818591
1758,10300.78125,0.5489682368579775,0.7742093315882511,3.435281740870147
1759,10306.640625,0.6693732347283107,0.75,3.8369966294784974
1760,10312.5,0.913888965607571,1.9241566421856844,1.68020270989817
1761,10318.359375,0.7396656264531032,2.609033698998519,2.0246646552641394
1762,10324.21875,1.5084891358273562,4.166985145588108,2.5650197350142796
1763,10330.078125,1.1519026785699835,1.9004772069926323,3.433152757479122
1764,10335.9375,0.6648388999828755,1.1313805522718967,4.26200001727811
1765,10341.796875,0.5415277308156331,0.9613382564305518,2.74143538371162
1766,10347.65625,0.46469793687716543,0.9008948934820964,2.6968791169553143
1767,10353.515625,0.9121208946049602,1.54276607849269,1.8641716161390605
1768,10359.375,0.49742763132601703,0.9808998844816563,1.963789388857943
1769,10365.234375,1.2286332369687862,2.1160964072465975,2.5728403483359434
1770,10371.09375,2.0648740189246197,4.622048098521732,3.751664329199261
1771,10376.953125,1.5618601113934867,3.0766944909488263,2.319121513184057
1772,10382.8125,0.2707513993027208,0.75,2.8706401792042784
1773,10388.671875,1.0150484045835104,1.8497399953924187,2.054985976923932
1774,10394.53125,0.7244637873172599,2.03918519797789,2.9211759163847013
1775,10400.390625,0.7952276451370942,1.8513779182317354,1.6129490882622526
1776,10406.25,1.8435641276414616,4.497401605995238,2.261719513752061
1777,10412.109375,1.8309475552135384,5.185280592828966,4.3680373553589265
1778,10417.96875,1.0666854179847285,3.7238980213854216,3.173100291619324
1779,10423.828125,0.9050428356492218,2.5235897749215415,2.453883425467123
1780,10429.6875,1.7250850716780817,3.306784103319477,4.358312945415309
1781,10435.546875,1.3630630733945248,2.2244855711624445,3.321066634906744
1782,10441.40625,0.9784733318823539,2.4959445662395447,2.6238167874854903
1783,10447.265625,0.7659817819208792,2.3115415451732098,2.3172601913395225
1784,10453.125,2.1804781446134145,4.915072590202562,4.038953944708306
1785,10458.984375,2.5072707596030295,5.1302029714500925,4.815164364728109
1786,10464.84375,1.3382638139401257,2.1385730078355003,3.1815172855538068
1787,10470.703125,0.6158679908939344,1.3542624614820364,3.436395066469863
1788,10476.5625,0.5530001615768441,1.2984416147549875,2.271585372321971
1789,10482.421875,0.44992386416606506,1.3507477161780579,1.6368927538203104
1790,10488.28125,1.45732037126772,3.462912212596565,2.7587761477076893
1791,10494.140625,3.2607743333957977,7.7609229776790745,5.510101568379769
1792,10500.0,3.10106963069402,7.285946219155696,7.318967192960639
1793,10505.859375,2.2156663797020095,4.680174501617671,4.345626527925817
1794,10511.71875,1.2270505431290284,3.5603970677744665,3.2342860504205633
1795,10517.578125,0.3937472621035121,1.1593838542366262,2.496919118640254
1796,10523.4375,1.112649364167373,2.6209423965050354,2.032742915061915
1797,10529.296875,1.684299777703204,3.864325228849273,3.517194140791859
1798,10535.15625,2.3704804581317247,6.727312709476905,6.44677888966757
1799,10541.015625,2.078684233353387,7.002890269271871,4.394023102559695
1800,10546.875,1.2783477183268799,4.240986316537031,3.8852731320728235
1801,10552.734375,0.9513575497883114,2.971855862823168,2.787101543234477
1802,10558.59375,1.875301746157889,5.05064152452291,4.072414221962109
1803,10564.453125,2.094537259963582,5.546006833663833,4.243745421717619
1804,10570.3125,1.7996582152403984,4.459266379384619,3.0409649760476922
1805,10576.171875,1.3667503175639804,4.589012981676723,2.6818081467452566
1806,10582.03125,0.5725818991241765,1.8090043390384274,2.028603875294588
1807,10587.890625,0.44742413913559265,0.75,2.4041948805999573
1808,10593.75,0.40701136439182106,1.134966570928024,1.7571875803033694
1809,10599.609375,0.9537350754160282,2.094128262867609,1.9768111250724099
1810,10605.46875,1.469023890692946,2.905140878363288,1.9257217704840015
1811,10611.328125,0.7715274734734285,1.7877013176635066,2.2924536687928545
1812,10617.1875,1.29768671473383,3.3164304447357464,2.1148322786496783
1813,10623.046875,1.2435023398707898,3.4690897047667457,2.4524815786187637
1814,10628.90625,1.9296545138251024,3.908903858920792,2.368663238430902
1815,10634.765625,1.6884322125937312,3.993097204061386,3.017898225984142
1816,10640.625,1.5665216125445351,4.948786282600483,3.396483175748352
1817,10646.484375,2.042903632981591,5.497229068989242,3.9909535668932388
1818,10652.34375,0.6271905650714612,1.1484472159224017,1.3260906983173595
1819,10658.203125,1.260096515391209,2.7305286666610757,2.4942488780712786
1820,10664.0625,1.2534559683485238,3.180900386046477,2.3823687649114937
1821,10669.921875,1.94915272957268,4.40170428305454,3.6416018754198505
1822,10675.78125,1.4333661724262066,3.964417058974715,3.901199532416754
1823,10681.640625,1.9819234154468774,3.6633391361003094,4.674286235845189
1824,10687.5,1.773804997159021,3.3878700329647153,4.072302223603124
1825,10693.359375,1.961114357356544,4.146859570792471,4.433939229269402
1826,10699.21875,1.3155598951898317,4.337594866684058,4.254824399921897
1827,10705.078125,1.3500435954214776,3.7302681600737237,3.503818282252146
1828,10710.9375,2.367771030097291,6.140731397175092,5.819088916969293
1829,10716.796875,2.916818624940787,7.509533293364118,6.66571821049576
1830,10722.65625,3.482118606506031,7.067430009702383,6.071872961579819
1831,10728.515625,2.339406486208793,6.49026358667203,4.4953798151909155
1832,10734.375,1.1071772358426617,2.5818404798327794,3.2059957652846434
1833,10740.234375,0.5251689775255285,1.6359986024521787,2.7791289724620345
1834,10746.09375,0.8736823479262715,1.7329011027750576,2.5859884619228395
1835,10751.953125,2.512037014556118,3.86364342670329,6.201519579306484
1836,10757.8125,2.2482834588777867,4.4247561415954335,4.056850189411974
1837,10763.671875,2.4605657219655193,5.9744361995122945,5.407816528453985
1838,10769.53125,2.08267792273155,5.150645239246818,3.886575520051659
1839,10775.390625,1.509782159658843,2.7160920876914334,3.5626968074181216
1840,10781.25,1.1115666708660756,3.5123550501028524,3.27318130564582
1841,10787.109375,1.7040022224144769,4.267131339105942,3.6779460114173665
1842,10792.96875,3.738304394183905,7.970281477978938,7.3645475925154384
1843,10798.828125,4.129540977691223,11.45650378690668,8.744626142014308
1844,10804.6875,3.9769534811937954,7.271045545597605,6.061883691250636
1845,10810.546875,3.044563099629449,4.559621651281014,5.409890750867831
1846,10816.40625,2.118131605502125,5.04219183893148,3.813020669435773
1847,10822.265625,2.1208370945391946,5.05507854003136,2.7239549058553907
1848,10828.125,2.0160516026692377,4.429662427579665,2.949357380559872
1849,10833.984375,2.7619607573789318,5.276882070987987,4.2283491560774245
1850,10839.84375,2.579127286054479,4.430910125757896,4.6408942387464815
1851,10845.703125,1.3105164637415114,2.6063111632039417,2.17399245129414
1852,10851.5625,1.2148378134704432,2.025373959389573,2.256825447480169
1853,10857.421875,1.3666533045887883,2.840032430738901,3.1825041255245954
1854,10863.28125,2.1201518925458225,3.3334728863889835,5.571921398693204
1855,10869.140625,2.2943001324127024,3.1053165471039064,6.6344967214834085
1856,10875.0,2.349570109185461,3.977257080198177,5.344660214063432
1857,10880.859375,2.2282652231151023,2.869905968423029,6.062783118146169
1858,10886.71875,2.985946943839701,4.248549790651061,6.2525863253838
1859,10892.578125,3.652930114205361,5.394318291239892,5.805143557569963
1860,10898.4375,2.330044544037282,5.111122406741741,4.940565102901237
1861,10904.296875,2.8165938805746786,3.5023063344612346,3.918736694862141
1862,10910.15625,3.462858431522705,4.544478008759369,4.374908932414346
1863,10916.015625,2.925173779573801,4.31352530447106,3.4715244793462445
1864,10921.875,1.293458435935082,3.2022418064839187,3.0603089048815004
1865,10927.734375,1.1710717728120794,2.040687058068876,3.430933151599362
1866,10933.59375,1.2416917810039863,2.1859420003088967,3.2673842593768123
1867,10939.453125,1.798159601479817,2.6204567908016068,3.0141465870091553
1868,10945.3125,3.2830668906263885,4.380784700816161,4.340072410586166
1869,10951.171875,3.4582337421588996,6.921537072561264,6.191831583691259
1870,10957.03125,3.3417956064063588,8.97097510213692,6.7442470482701635
1871,10962.890625,3.2677935213038363,5.1273689351308915,4.30350416269662
1872,10968.75,4.135646169581721,7.200447741410498,8.367966385019976
1873,10974.609375,3.1281932503937178,3.4758229582376154,6.6857994008111366
1874,10980.46875,2.0075414107840825,2.300347472454535,5.95655530908019
1875,10986.328125,2.2626690923628288,3.0725692050096676,6.436964511979779
1876,10992.1875,1.6906535665143663,2.449219697654674,2.9680758394668474
1877,10998.046875,0.2828456576635222,0.75,3.519997371501052
1878,11003.90625,1.4540202989797286,2.759370258021961,2.5610399275464584
1879,11009.765625,0.4391460646422362,0.8215777136432569,2.852704710869916
1880,11015.625,1.371866251091865,2.173717611030164,3.3643384667764176
1881,11021.484375,0.7263160620153665,1.257426422141192,3.0711967308460215
1882,11027.34375,0.7496322449569582,1.1892468054777716,1.497741300893361
1883,11033.203125,0.8332187816429616,1.0452791271257271,2.0977617512913085
1884,11039.0625,2.884435270237129,4.719945085389462,4.697943719237897
1885,11044.921875,4.859067454711783,5.765695216936584,4.602158173681669
1886,11050.78125,4.58604646949753,6.221052084424966,4.6711518823706335
1887,11056.640625,4.1710667193995885,4.789810716458717,4.338722011818307
1888,11062.5,5.002205284408027,5.563326710273529,5.228216472872253
1889,11068.359375,3.5423688225877012,4.003764068404031,3.5327749195068265
1890,11074.21875,2.6269780215998946,2.3636511735989276,2.864369886815442
1891,11080.078125,1.1471647543319219,1.6971870049948783,2.7351669547479984
1892,11085.9375,2.409281555808632,2.445417123109067,4.4277602659705515
1893,11091.796875,0.7864863514849548,0.8095962107878001,5.839580403726063
1894,11097.65625,0.771538156821193,0.8383138929180046,5.549172427766033
1895,11103.515625,1.3899831543773558,1.6523009990641695,1.9840690535910974
1896,11109.375,1.5520463104071318,2.9310547721537263,3.2704125686517185
1897,11115.234375,2.974578532569522,6.2145541083771585,5.076244985194134
1898,11121.09375,2.544743789731021,4.028938016847476,4.673821269727353
1899,11126.953125,2.111989880753552,5.345624215562067,4.754803721878762
1900,11132.8125,3.805162432657959,7.708561590652499,6.356297023111049
1901,11138.671875,4.754687775343323,10.501045611719945,10.131591775758109
1902,11144.53125,4.977001707776001,7.131521386942788,6.419798902324722
1903,11150.390625,3.4160076832428325,6.109473375283196,6.15586211632519
1904,11156.25,4.196611053357711,5.7925381865862295,6.541384455352882
1905,11162.109375,3.303354213377214,6.672224272454027,6.166194633746431
1906,11167.96875,3.2362212248027413,7.020406608969704,5.739564682767944
1907,11173.828125,2.3566493808636833,4.088067182715747,4.3258748148053225
1908,11179.6875,1.9914102767883457,3.611023778703001,2.730654630836719
1909,11185.546875,2.47071100645301,4.305020064745244,3.575719526664495
1910,11191.40625,1.618122678774647,4.29385299795554,2.7603328586096105
1911,11197.265625,0.7754370672722014,1.3837372418311138,2.3837912320023267
1912,11203.125,2.7960581190490017,4.138020121078395,3.16105406820753
1913,11208.984375,4.818457167269132,6.6744518886361455,5.241355344714612
1914,11214.84375,5.3699488482171756,9.301323243051984,7.342161062753608
1915,11220.703125,4.700986697450374,9.230071328293427,8.850538253648052
1916,11226.5625,5.035877006403449,8.8377456903795,7.9636705546288225
1917,11232.421875,4.1699699337485745,8.566428616464975,6.947440770576145
1918,11238.28125,1.8355352211016662,2.5965468806623546,3.570277790171076
1919,11244.140625,0.6044986087298477,0.7740277951221516,2.9027280459414757
1920,11250.0,1.0204570888616156,1.1423819468785767,2.2206690083403626
1921,11255.859375,2.3797857856129316,2.9934553939766526,2.5129760524705356
1922,11261.71875,2.4591253687892207,3.413034637384307,1.7053062967667119
1923,11267.578125,2.5871775084782334,2.9193144964187203,2.3758677289734598
1924,11273.4375,3.1629816381681173,2.427208295394761,2.2273500817511196
1925,11279.296875,4.732508706762406,3.5882875546492152,3.4772030883843916
1926,11285.15625,4.187677842183152,3.5017770251379776,4.050998772446643
1927,11291.015625,3.966272263723789,4.928951490134952,3.940343259363263
1928,11296.875,3.42381600034384,3.935096521693869,4.089804255020343
1929,11302.734375,2.6555734251103766,3.1508681660760542,3.0409076112189335
1930,11308.59375,1.1674543466333673,1.3160471712521673,2.705055194242367
1931,11314.453125,2.023634071319922,2.391658735962621,4.256453918911142
1932,11320.3125,1.806227762572727,1.863710179728576,4.655319594575165
1933,11326.171875,1.948181386958933,2.4422020946080876,2.950753987428991
1934,11332.03125,2.145604068802945,3.015147974516721,4.058913482051275
1935,11337.890625,1.2993091419001972,1.8181357278086339,2.4367184534806876
1936,11343.75,3.943403946787481,3.852812549373967,4.278997708752579
1937,11349.609375,5.6113556453262925,6.567276706777766,5.123467096919044
1938,11355.46875,5.767887263418756,7.752974507686132,5.654205939409642
1939,11361.328125,4.3325758122391544,4.639892600426234,5.680644514426805
1940,11367.1875,3.2171926101931057,4.416668241056492,5.378180333742941
1941,11373.046875,2.8383882682902795,5.144784212017975,3.9734882739522877
1942,11378.90625,2.4370588190271585,3.6367718044132484,3.41248767119872
1943,11384.765625,2.046229313354918,3.813448710185968,1.710210358214995
1944,11390.625,0.5678287655738263,0.9256638256925898,2.5766111018277784
1945,11396.484375,1.9015301943572904,4.129218146696987,2.244498224705376
1946,11402.34375,2.240968395330184,5.0771854986896745,2.2849232816534264
1947,11408.203125,2.0492443420238438,4.2115989963262175,2.1351571215489673
1948,11414.0625,0.7897596012852236,1.1560877826924747,2.731703510163483
1949,11419.921875,2.9469004473214904,3.4424884556453508,5.53581138003309
1950,11425.78125,3.143102253496925,4.05797158297874,5.017623349868371
1951,11431.640625,4.203738338555426,6.4569304747278995,6.328187012494132
1952,11437.5,4.5064561620669,7.0259112219314765,6.049449799652214
1953,11443.359375,3.651181207966965,5.560082106832786,7.045232075010655
1954,11449.21875,3.4561498628205234,6.740527909544316,5.590988621549959
1955,11455.078125,1.7758529223802038,2.7280880670276515,3.87176041236675
1956,11460.9375,1.9022179976722344,1.9472286106773464,3.456913513801212
1957,11466.796875,1.362790806830603,1.3565834776099448,4.0208160552143415
1958,11472.65625,0.901935129969525,1.4680127675348982,2.17002748029619
1959,11478.515625,0.6157939381347676,0.9520418344828709,2.553639885729406
1960,11484.375,3.7496966116225448,3.913288687282109,4.581459989135495
1961,11490.234375,2.5517014828852864,3.671595046393442,3.2249088695463115
1962,11496.09375,3.2441131726315406,3.0123890971184504,4.156304335262606
1963,11501.953125,2.743106903625461,2.218202083915884,5.352195765282023
1964,11507.8125,2.672000193950853,2.7575235456153293,4.589105203216025
1965,11513.671875,0.5675456135300635,1.0054518161617663,3.0231720968157703
1966,11519.53125,1.0672065569051523,1.9131563155365798,2.692686497731133
1967,11525.390625,1.8168715352296694,2.6785711612564462,2.6832316840315333
1968,11531.25,2.7582037615503334,2.850293240618141,3.3743225579715537
1969,11537.109375,4.445116791815674,4.223857274832648,5.245566353128479
1970,11542.96875,4.744734720169985,5.1649972496361105,5.251077184555419
1971,11548.828125,3.3544229346102035,4.644969135949951,4.494173723285642
1972,11554.6875,2.2211567723938885,3.2142359665025797,4.073103441954306
1973,11560.546875,2.118527826894127,3.98416040133285,3.7682418771623976
1974,11566.40625,3.6725818214385604,4.7976466867552645,4.935459639086792
1975,11572.265625,2.976083806498368,4.412535781155054,5.1137479850039895
1976,11578.125,3.547666679317709,6.682104066686923,6.585839560305306
1977,11583.984375,2.513701814084711,4.438664367849559,4.196317906033753
1978,11589.84375,4.534217467869103,6.826937041092591,6.047823890687079
1979,11595.703125,4.3910728848374525,6.0021011825985084,5.8580956557231
1980,11601.5625,4.666422672143316,6.833136007650349,7.066823085863896
1981,11607.421875,4.225318373377046,5.180448277367868,6.7318251808971965
1982,11613.28125,3.0994001979654198,3.4345318432148746,5.22139226295891
1983,11619.140625,2.381893751238967,2.689369999721256,4.466013766983626
1984,11625.0,2.537872609911979,3.3983305822723784,6.122432930597417
1985,11630.859375,2.5477362318307244,4.635026452002375,4.590250743550451
1986,11636.71875,1.6111431456273482,2.2994101233871205,3.1327045667745024
1987,11642.578125,2.445354254615986,4.224694556743335,4.1166371012453515
1988,11648.4375,1.7202905244832463,2.7889165099336726,4.378703830382042
1989,11654.296875,2.558501233253991,5.0562071408170235,5.416836854043255
1990,11660.15625,2.7292504883593947,4.53791059687326,4.123140150863215
1991,11666.015625,3.433061843266822,5.059262936076962,5.576691581760607
1992,11671.875,3.78797844805633,5.542769807626962,5.926105993151488
1993,11677.734375,3.849452074146048,4.94790966662271,5.00361802260358
1994,11683.59375,5.031069649624005,6.378352872609544,4.10501651090386
1995,11689.453125,2.470112585081791,3.7000208180585084,2.700032165213717
1996,11695.3125,2.2548756970416832,1.8741737655893649,3.147178755733207
1997,11701.171875,1.901999968329125,1.8768509745312896,1.7128693076721393
1998,11707.03125,2.6682922626080945,2.168166090338681,3.2694653413936647
1999,11712.890625,2.687676335384867,3.5341870273626754,4.129895845325017
2000,11718.75,2.2202238473455784,2.496112814394837,3.5724296575750056
2001,11724.609375,3.556546447820382,3.2243728265262774,3.920982753544247
2002,11730.46875,3.7118238733435165,5.873918023902801,6.120612332688322
2003,11736.328125,4.414185006322621,5.926853665131743,6.993974437993732
2004,11742.1875,3.5631090903216887,4.223344038329547,3.346560667578609
2005,11748.046875,3.1130941543036075,3.7127327942230677,4.4662244800611965
2006,11753.90625,1.9272276083547764,2.4185462637351467,2.954452183611719
2007,11759.765625,0.6494248187436122,1.1808902382555777,2.2571723648821433
2008,11765.625,1.423401103314694,2.241442480419408,2.097979483137768
2009,11771.484375,1.4583875972839813,3.3350908383217224,3.4054085657982966
2010,11777.34375,1.4470422735063797,2.421119667728518,1.6702200955063216
2011,11783.203125,2.071559555481056,4.105286124730483,2.1900274930931474
2012,11789.0625,2.422064933455357,3.2251459924185375,4.287034889609161
2013,11794.921875,4.445386049685728,5.359024427581519,5.3687784910267435
2014,11800.78125,5.3161195629011235,6.649957860489923,6.810277349291699
2015,11806.640625,5.358374996750718,3.6376838469453805,4.522990768867116
2016,11812.5,4.826839552254733,3.1974355176768765,3.9215482186039727
2017,11818.359375,3.5170061631977094,3.0702843546878458,2.657186206562191
2018,11824.21875,4.3445375360159435,5.987610735143646,3.186727331906204
2019,11830.078125,2.2568659771072674,3.063933955456475,2.223312791354277
2020,11835.9375,2.132934973615721,3.531365414043424,3.4477168761502357
2021,11841.796875,1.3415855241234693,1.9563144594419348,2.1017863734529727
2022,11847.65625,1.3153067462855976,1.5024805344707652,2.018286508360426
2023,11853.515625,2.4075540629362964,2.2974208938137117,3.3484518163417216
2024,11859.375,1.8963956393459045,2.138894763931149,3.5939276077413003
2025,11865.234375,2.6382785015572567,3.2422449500710275,4.633808964113737
2026,11871.09375,3.887669741529513,3.4742195727449703,6.005014638574358
2027,11876.953125,4.780402922121036,4.874858343812733,7.043957345480956
2028,11882.8125,5.795105596356603,7.609611776732635,7.172764724343474
2029,11888.671875,4.220489476292075,6.145119148139404,4.529405241804352
2030,11894.53125,3.1205253833610658,5.900781699801849,5.521342828289905
2031,11900.390625,3.334840490284788,7.11395750206319,4.771054410716588
2032,11906.25,1.8424871313809028,3.5081327645357208,2.3787366690729987
2033,11912.109375,1.5609449359886125,3.069261188174878,2.68428669518737
2034,11917.96875,1.6295388479790809,2.410517148544833,2.554701984943067
2035,11923.828125,1.8359736677281404,2.8465773260513734,3.4328571307510796
2036,11929.6875,1.9554759090013984,2.448675607546991,2.8927383284550316
2037,11935.546875,2.79930005850487,4.6852531113669915,3.638399316224902
2038,11941.40625,3.143095979749358,5.942231954818819,4.341321539507891
2039,11947.265625,2.4583826928187924,2.6249749736245516,2.9299295825755567
2040,11953.125,4.123387585862435,4.304382068673861,3.8190603329975956
2041,11958.984375,4.44488414829094,4.1514979990592025,4.4480230739022995
